doi,clientId,publicationYear,resourceType,title,publisher,isPublisher,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,createdAt,updatedAt,inDataCite,inOpenAire,openAireBestAccessRight,openAireIndicatorsDownloads,openAireIndicatorsViews,clientName,clientType
10.6084/m9.figshare.c.7116566,figshare.ars,2024,Collection,Nurse assistants’ perception of caring for older persons who are dying in their own home,figshare,0,1,0,1,0,2024-08-15T01:47:51Z,2024-08-15T01:47:52Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7116566.v1,figshare.ars,2024,Collection,Nurse assistants’ perception of caring for older persons who are dying in their own home,figshare,0,1,0,1,0,2024-08-15T01:47:51Z,2024-08-15T01:47:52Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.26702563,figshare.ars,2024,Text,Additional file 1 of Healthcare staff’s perspectives on long-acting injectable buprenorphine treatment: a qualitative interview study,figshare,0,1,0,1,0,2024-08-15T04:53:49Z,2024-08-15T04:53:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26702563.v1,figshare.ars,2024,Text,Additional file 1 of Healthcare staff’s perspectives on long-acting injectable buprenorphine treatment: a qualitative interview study,figshare,0,1,0,1,0,2024-08-15T04:53:49Z,2024-08-15T04:53:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7168946,figshare.ars,2024,Collection,Healthcare staff’s perspectives on long-acting injectable buprenorphine treatment: a qualitative interview study,figshare,0,1,0,1,0,2024-08-15T04:53:50Z,2024-08-15T04:53:50Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7168946.v1,figshare.ars,2024,Collection,Healthcare staff’s perspectives on long-acting injectable buprenorphine treatment: a qualitative interview study,figshare,0,1,0,1,0,2024-08-15T04:53:50Z,2024-08-15T04:53:50Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.26727004,figshare.ars,2024,Text,Additional file 1 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:21:49Z,2024-08-15T12:22:03Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26727004.v1,figshare.ars,2024,Text,Additional file 1 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:21:49Z,2024-08-15T12:22:03Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26727007,figshare.ars,2024,Dataset,Additional file 2 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:21:53Z,2024-08-17T04:03:51Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.26727007.v1,figshare.ars,2024,Dataset,Additional file 2 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:21:53Z,2024-08-15T12:22:03Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.26727010,figshare.ars,2024,Text,Additional file 3 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:21:57Z,2024-08-15T12:22:04Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26727010.v1,figshare.ars,2024,Text,Additional file 3 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:21:57Z,2024-08-15T12:22:04Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26727013,figshare.ars,2024,Text,Additional file 4 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:22:02Z,2024-08-15T12:22:05Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26727013.v1,figshare.ars,2024,Text,Additional file 4 of JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:22:02Z,2024-08-17T04:03:57Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7259180,figshare.ars,2024,Collection,JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:22:05Z,2024-08-15T12:22:06Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7259180.v1,figshare.ars,2024,Collection,JUN mediates the senescence associated secretory phenotype and immune cell recruitment to prevent prostate cancer progression,figshare,0,1,0,1,0,2024-08-15T12:22:05Z,2024-08-15T12:22:06Z,1,1,OPEN,,,figshare Academic Research System,repository
10.5061/dryad.n2z34tn5q,dryad.dryad,2024,Dataset,An inertial and positioning dataset for the walking activity,Dryad,0,1,1,1,0,2024-08-29T20:51:09Z,2025-07-23T14:45:39Z,1,1,,,,DRYAD,repository
10.6084/m9.figshare.c.7415521,figshare.ars,2024,Collection,The heterogeneous effects of COVID-19 lockdowns on crime across the world,figshare,0,1,0,1,0,2024-09-05T08:56:03Z,2024-10-17T03:42:14Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7415521.v1,figshare.ars,2024,Collection,The heterogeneous effects of COVID-19 lockdowns on crime across the world,figshare,0,1,0,1,0,2024-09-05T08:56:04Z,2024-10-17T03:42:16Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.26942568,figshare.ars,2024,Text,Additional file 1 of The heterogeneous effects of COVID-19 lockdowns on crime across the world,figshare,0,1,0,1,0,2024-09-05T08:56:10Z,2024-10-17T03:43:58Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26942568.v1,figshare.ars,2024,Text,Additional file 1 of The heterogeneous effects of COVID-19 lockdowns on crime across the world,figshare,0,1,0,0,0,2024-09-05T08:56:10Z,2024-10-17T03:48:10Z,1,,,,,figshare Academic Research System,repository
10.5281/zenodo.13710957,cern.zenodo,2024,Text,Greek Politics and the Migratory Influx of 2015,Zenodo,0,1,0,0,1,2024-09-06T11:35:17Z,2024-09-06T11:35:18Z,1,,,,,Zenodo,repository
10.5281/zenodo.13710958,cern.zenodo,2024,Text,Greek Politics and the Migratory Influx of 2015,Zenodo,0,1,0,1,0,2024-09-06T11:35:17Z,2024-09-06T11:35:18Z,1,,,,,Zenodo,repository
10.5281/zenodo.13853908,cern.zenodo,2024,Audiovisual,Kuangetal-PPIG24-Designing-a-multimodal-IDE-with-developers,Zenodo,0,1,0,0,1,2024-09-30T14:18:55Z,2024-09-30T14:18:56Z,1,,,,,Zenodo,repository
10.5281/zenodo.13853909,cern.zenodo,2024,Audiovisual,Kuangetal-PPIG24-Designing-a-multimodal-IDE-with-developers,Zenodo,0,1,0,1,0,2024-09-30T14:18:55Z,2024-09-30T14:18:56Z,1,,,,,Zenodo,repository
10.6084/m9.figshare.c.7497470,figshare.ars,2024,Collection,"The questions on violence (FOV) tool for interpersonal violence inquiry in Swedish healthcare settings – evaluation of content validity, face validity and test-retest reliability",figshare,0,1,0,1,0,2024-10-17T03:43:07Z,2025-01-28T05:47:37Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7497470.v1,figshare.ars,2024,Collection,"The questions on violence (FOV) tool for interpersonal violence inquiry in Swedish healthcare settings – evaluation of content validity, face validity and test-retest reliability",figshare,0,1,0,1,0,2024-10-17T03:43:08Z,2024-10-17T03:43:13Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.26942568.v2,figshare.ars,2024,Text,Additional file 1 of The heterogeneous effects of COVID-19 lockdowns on crime across the world,figshare,0,1,0,1,0,2024-10-17T03:43:27Z,2024-10-17T03:44:37Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27246038,figshare.ars,2024,Text,"Additional file 1 of The questions on violence (FOV) tool for interpersonal violence inquiry in Swedish healthcare settings – evaluation of content validity, face validity and test-retest reliability",figshare,0,1,0,1,0,2024-10-17T03:44:42Z,2025-01-28T05:49:09Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27246038.v1,figshare.ars,2024,Text,"Additional file 1 of The questions on violence (FOV) tool for interpersonal violence inquiry in Swedish healthcare settings – evaluation of content validity, face validity and test-retest reliability",figshare,0,1,0,1,0,2024-10-17T03:44:42Z,2025-01-28T05:49:09Z,1,,,,,figshare Academic Research System,repository
10.5281/zenodo.13861627,cern.zenodo,2024,Dataset,Data associated with the following publication: Developing the Playground Play Value and Usability Audit Tool (PVUA): An Evaluation of Content Validity via an Expert Panel,Zenodo,0,1,0,0,1,2024-11-30T10:49:59Z,2024-11-30T10:50:00Z,1,1,,,,Zenodo,repository
10.5281/zenodo.13861628,cern.zenodo,2024,Dataset,Data associated with the following publication: Developing the Playground Play Value and Usability Audit Tool (PVUA): An Evaluation of Content Validity via an Expert Panel,Zenodo,0,1,0,1,0,2024-11-30T10:49:59Z,2025-01-05T00:02:29Z,1,1,,,,Zenodo,repository
10.5281/zenodo.14381057,cern.zenodo,2024,Image,Domestic Landscapes,Zenodo,0,1,0,0,1,2024-12-11T08:43:35Z,2024-12-11T08:43:36Z,1,,,,,Zenodo,repository
10.5281/zenodo.14381058,cern.zenodo,2024,Image,Domestic Landscapes,Zenodo,0,1,0,1,0,2024-12-11T08:43:35Z,2024-12-11T08:43:36Z,1,,,,,Zenodo,repository
10.6084/m9.figshare.c.7621585.v1,figshare.ars,2025,Collection,Reflection to enhance dental students´ awareness of and comfort with uncertainty – an experimental study,figshare,0,1,0,1,0,2025-01-11T04:23:51Z,2025-01-11T04:23:51Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28188475,figshare.ars,2025,Text,Additional file 1 of Reflection to enhance dental students´ awareness of and comfort with uncertainty – an experimental study,figshare,0,1,0,1,0,2025-01-11T04:25:02Z,2025-01-11T04:25:05Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28188475.v1,figshare.ars,2025,Text,Additional file 1 of Reflection to enhance dental students´ awareness of and comfort with uncertainty – an experimental study,figshare,0,1,0,1,0,2025-01-11T04:25:02Z,2025-01-11T04:25:05Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7621585,figshare.ars,2025,Collection,Reflection to enhance dental students´ awareness of and comfort with uncertainty – an experimental study,figshare,0,1,0,1,0,2025-01-11T05:23:12Z,2025-01-11T05:23:13Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7634930,figshare.ars,2025,Collection,Clinical and radiographic outcomes of extra-short implants (≤ 6 mm) in the posterior atrophic jaws: a retrospective cohort study,figshare,0,1,0,1,0,2025-01-21T04:39:43Z,2025-01-21T04:39:44Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28245158,figshare.ars,2025,Text,Additional file 1 of Clinical and radiographic outcomes of extra-short implants (≤ 6 mm) in the posterior atrophic jaws: a retrospective cohort study,figshare,0,1,0,1,0,2025-01-21T04:41:37Z,2025-01-21T04:41:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28245158.v1,figshare.ars,2025,Text,Additional file 1 of Clinical and radiographic outcomes of extra-short implants (≤ 6 mm) in the posterior atrophic jaws: a retrospective cohort study,figshare,0,1,0,1,0,2025-01-21T04:41:37Z,2025-01-21T04:41:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7634930.v1,figshare.ars,2025,Collection,Clinical and radiographic outcomes of extra-short implants (≤ 6 mm) in the posterior atrophic jaws: a retrospective cohort study,figshare,0,1,0,1,0,2025-01-21T05:23:06Z,2025-01-21T05:23:07Z,1,1,OPEN,,,figshare Academic Research System,repository
10.5281/zenodo.14786688,cern.zenodo,2025,Dataset,"UNESCO's Proceedings, 1945-2017: A Bilingual Digital Text Corpus",Zenodo,0,1,0,0,1,2025-02-01T14:40:44Z,2025-02-01T14:40:45Z,1,1,,,,Zenodo,repository
10.5281/zenodo.14786689,cern.zenodo,2025,Dataset,"UNESCO's Proceedings, 1945-2017: A Bilingual Digital Text Corpus",Zenodo,0,1,0,1,0,2025-02-01T14:40:44Z,2025-02-01T14:40:45Z,1,1,,,,Zenodo,repository
10.6084/m9.figshare.28636965,figshare.ars,2025,Text,Additional file 1 of Eating disorders and psychiatric comorbidity among first-year university students in Sweden: Prevalence and risk factors,figshare,0,1,0,1,0,2025-03-21T04:28:36Z,2025-03-21T04:28:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28636965.v1,figshare.ars,2025,Text,Additional file 1 of Eating disorders and psychiatric comorbidity among first-year university students in Sweden: Prevalence and risk factors,figshare,0,1,0,1,0,2025-03-21T04:28:36Z,2025-03-21T04:28:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28636968,figshare.ars,2025,Text,Additional file 2 of Eating disorders and psychiatric comorbidity among first-year university students in Sweden: Prevalence and risk factors,figshare,0,1,0,1,0,2025-03-21T04:28:37Z,2025-03-21T04:28:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28636968.v1,figshare.ars,2025,Text,Additional file 2 of Eating disorders and psychiatric comorbidity among first-year university students in Sweden: Prevalence and risk factors,figshare,0,1,0,1,0,2025-03-21T04:28:37Z,2025-03-21T04:28:39Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7730376,figshare.ars,2025,Collection,Eating disorders and psychiatric comorbidity among first-year university students in Sweden: Prevalence and risk factors,figshare,0,1,0,1,0,2025-03-21T04:28:39Z,2025-03-21T04:28:39Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7730376.v1,figshare.ars,2025,Collection,Eating disorders and psychiatric comorbidity among first-year university students in Sweden: Prevalence and risk factors,figshare,0,1,0,1,0,2025-03-21T04:28:39Z,2025-03-21T04:28:40Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28784315,figshare.ars,2025,Text,Additional file 1 of Continuous use of direct oral anticoagulants during and after simple and surgical tooth extractions: a prospective clinical cohort study,figshare,0,1,0,1,0,2025-04-13T03:20:30Z,2025-04-13T03:20:32Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28784315.v1,figshare.ars,2025,Text,Additional file 1 of Continuous use of direct oral anticoagulants during and after simple and surgical tooth extractions: a prospective clinical cohort study,figshare,0,1,0,1,0,2025-04-13T03:20:30Z,2025-04-13T03:20:31Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7766996,figshare.ars,2025,Collection,Continuous use of direct oral anticoagulants during and after simple and surgical tooth extractions: a prospective clinical cohort study,figshare,0,1,0,1,0,2025-04-13T03:20:31Z,2025-04-13T03:20:32Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7766996.v1,figshare.ars,2025,Collection,Continuous use of direct oral anticoagulants during and after simple and surgical tooth extractions: a prospective clinical cohort study,figshare,0,1,0,1,0,2025-04-13T03:20:31Z,2025-04-13T03:20:32Z,1,1,OPEN,,,figshare Academic Research System,repository
10.17632/7b5kbhy3v9,bl.mendeley,2025,Dataset,Graspg – An extension to Grasp2018 based on configuration state function generators,Mendeley Data,0,1,0,0,1,2025-04-21T22:53:52Z,2025-06-01T05:37:00Z,1,1,OPEN,,,Mendeley Data,repository
10.17632/7b5kbhy3v9.1,bl.mendeley,2025,Dataset,Graspg – An extension to Grasp2018 based on configuration state function generators,Mendeley Data,0,1,0,1,0,2025-04-21T22:53:54Z,2025-04-21T22:53:55Z,1,1,OPEN,,,Mendeley Data,repository
10.6084/m9.figshare.29060568,figshare.ars,2025,Text,Additional file 1 of Aiming for survival: a qualitative single case study of support for family members across the care process in outpatient colorectal cancer care,figshare,0,1,0,1,0,2025-05-14T01:54:02Z,2025-05-14T01:54:04Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29060568.v1,figshare.ars,2025,Text,Additional file 1 of Aiming for survival: a qualitative single case study of support for family members across the care process in outpatient colorectal cancer care,figshare,0,1,0,1,0,2025-05-14T01:54:02Z,2025-05-14T01:54:04Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7817076,figshare.ars,2025,Collection,Aiming for survival: a qualitative single case study of support for family members across the care process in outpatient colorectal cancer care,figshare,0,1,0,1,0,2025-05-14T01:54:03Z,2025-05-14T01:54:04Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7817076.v1,figshare.ars,2025,Collection,Aiming for survival: a qualitative single case study of support for family members across the care process in outpatient colorectal cancer care,figshare,0,1,0,1,0,2025-05-14T01:54:03Z,2025-05-14T01:54:04Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29105662,figshare.ars,2025,Text,"Additional file 1 of Girls, mental health problems, and offending: findings from a community sample",figshare,0,1,0,1,0,2025-05-20T03:39:15Z,2025-05-20T03:39:16Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29105662.v1,figshare.ars,2025,Text,"Additional file 1 of Girls, mental health problems, and offending: findings from a community sample",figshare,0,1,0,1,0,2025-05-20T03:39:15Z,2025-05-20T03:39:29Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7828387,figshare.ars,2025,Collection,"Girls, mental health problems, and offending: findings from a community sample",figshare,0,1,0,1,0,2025-05-20T03:39:16Z,2025-05-20T03:39:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7828387.v1,figshare.ars,2025,Collection,"Girls, mental health problems, and offending: findings from a community sample",figshare,0,1,0,1,0,2025-05-20T03:39:16Z,2025-05-20T03:39:17Z,1,,,,,figshare Academic Research System,repository
10.5281/zenodo.15481995,cern.zenodo,2025,Collection,"Online Appendix: Designing Education for the AI Era (Methods, Corpus, and Search Queries)",Zenodo,0,1,0,0,1,2025-05-21T15:52:47Z,2025-07-25T11:24:24Z,1,,,,,Zenodo,repository
10.5281/zenodo.15481996,cern.zenodo,2025,Collection,"Online Appendix: Designing Education for the AI Era (Methods, Corpus, and Search Queries)",Zenodo,0,1,0,1,0,2025-05-21T15:52:47Z,2025-05-22T09:00:50Z,1,,,,,Zenodo,repository
10.5281/zenodo.15483374,cern.zenodo,2025,Collection,"Online Appendix: Designing Education for the AI Era (Methods, Corpus, and Search Queries)",Zenodo,0,1,0,1,0,2025-05-21T17:33:58Z,2025-07-25T11:24:24Z,1,,,,,Zenodo,repository
10.6084/m9.figshare.29162613,figshare.ars,2025,Text,Additional file 1 of Core outcomes for the evaluation of new healthcare programmes – a modified Delphi study,figshare,0,1,0,1,0,2025-05-28T03:48:49Z,2025-05-28T03:48:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29162613.v1,figshare.ars,2025,Text,Additional file 1 of Core outcomes for the evaluation of new healthcare programmes – a modified Delphi study,figshare,0,1,0,1,0,2025-05-28T03:48:49Z,2025-05-28T03:48:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7843152,figshare.ars,2025,Collection,Core outcomes for the evaluation of new healthcare programmes – a modified Delphi study,figshare,0,1,0,1,0,2025-05-28T03:48:49Z,2025-05-28T03:48:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7843152.v1,figshare.ars,2025,Collection,Core outcomes for the evaluation of new healthcare programmes – a modified Delphi study,figshare,0,1,0,1,0,2025-05-28T03:48:50Z,2025-05-28T03:48:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29176799,figshare.ars,2025,Text,Additional file 1 of Equality of specialist orthodontic care for adolescents in the Swedish public dental service: a cohort study,figshare,0,1,0,1,0,2025-05-29T03:29:27Z,2025-05-29T03:29:28Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29176799.v1,figshare.ars,2025,Text,Additional file 1 of Equality of specialist orthodontic care for adolescents in the Swedish public dental service: a cohort study,figshare,0,1,0,1,0,2025-05-29T03:29:27Z,2025-05-29T03:29:28Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7844936,figshare.ars,2025,Collection,Equality of specialist orthodontic care for adolescents in the Swedish public dental service: a cohort study,figshare,0,1,0,1,0,2025-05-29T03:29:28Z,2025-05-29T03:29:29Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7844936.v1,figshare.ars,2025,Collection,Equality of specialist orthodontic care for adolescents in the Swedish public dental service: a cohort study,figshare,0,1,0,1,0,2025-05-29T03:29:28Z,2025-05-29T03:29:29Z,1,,,,,figshare Academic Research System,repository
10.5281/zenodo.15649169,cern.zenodo,2025,Dataset,Extracted data from a systematic literature review on experimentation in software ecosystems,Zenodo,0,0,1,0,0,2025-06-12T13:21:15Z,2025-06-12T13:25:41Z,1,,,,,Zenodo,repository
10.5281/zenodo.15649170,cern.zenodo,2025,Dataset,Extracted data from a systematic literature review on experimentation in software ecosystems,Zenodo,0,0,1,1,0,2025-06-12T13:21:15Z,2025-06-12T13:25:41Z,1,,,,,Zenodo,repository
10.5281/zenodo.15663910,cern.zenodo,2025,ConferenceProceeding,Online Appendix: Multi-Agent Foundation Models for Urban Mobility: The Malmö Elderly Case,Zenodo,0,1,0,0,1,2025-06-14T15:23:19Z,2025-09-26T15:40:37Z,1,,,,,Zenodo,repository
10.5281/zenodo.15663911,cern.zenodo,2025,ConferenceProceeding,Online Appendix: Multi-Agent Foundation Models for Urban Mobility: The Malmö Elderly Case,Zenodo,0,1,0,1,0,2025-06-14T15:23:19Z,2025-09-26T15:40:37Z,1,,,,,Zenodo,repository
10.6084/m9.figshare.29346140,figshare.ars,2025,Text,"Additional file 1 of Cytokines in saliva, serum, and temporomandibular joint synovial fluid in children with juvenile idiopathic arthritis: An explorative cross-sectional study",figshare,0,1,0,1,0,2025-06-18T03:28:16Z,2025-06-18T03:28:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29346140.v1,figshare.ars,2025,Text,"Additional file 1 of Cytokines in saliva, serum, and temporomandibular joint synovial fluid in children with juvenile idiopathic arthritis: An explorative cross-sectional study",figshare,0,1,0,1,0,2025-06-18T03:28:16Z,2025-06-18T03:28:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7880699,figshare.ars,2025,Collection,"Cytokines in saliva, serum, and temporomandibular joint synovial fluid in children with juvenile idiopathic arthritis: An explorative cross-sectional study",figshare,0,1,0,1,0,2025-06-18T03:28:16Z,2025-06-18T03:28:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7880699.v1,figshare.ars,2025,Collection,"Cytokines in saliva, serum, and temporomandibular joint synovial fluid in children with juvenile idiopathic arthritis: An explorative cross-sectional study",figshare,0,1,0,1,0,2025-06-18T03:28:16Z,2025-06-18T03:28:17Z,1,,,,,figshare Academic Research System,repository
10.5281/zenodo.15757263,cern.zenodo,2025,Dataset,Extracted data for a systematic literature review on data-driven health monitoring and performance evaluation of platform ecosystems,Zenodo,0,1,0,0,1,2025-06-27T17:32:21Z,2025-08-17T19:47:03Z,1,,,,,Zenodo,repository
10.5281/zenodo.15757264,cern.zenodo,2025,Dataset,Extracted data for a systematic literature review on data-driven health monitoring and performance evaluation of platform ecosystems,Zenodo,0,1,0,1,0,2025-06-27T17:32:21Z,2025-06-27T17:32:21Z,1,,,,,Zenodo,repository
10.6084/m9.figshare.c.7905560,figshare.ars,2025,Collection,Bridging the digital divide: Understanding COVID-19 diagnostic and vaccination experiences in a socioeconomically disadvantaged neighborhood in Sweden,figshare,0,1,0,1,0,2025-07-02T05:28:22Z,2025-07-02T06:23:37Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7905560.v1,figshare.ars,2025,Collection,Bridging the digital divide: Understanding COVID-19 diagnostic and vaccination experiences in a socioeconomically disadvantaged neighborhood in Sweden,figshare,0,1,0,1,0,2025-07-02T05:28:22Z,2025-07-02T05:28:23Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29454650.v1,figshare.ars,2025,Text,Additional file 1 of Bridging the digital divide: Understanding COVID-19 diagnostic and vaccination experiences in a socioeconomically disadvantaged neighborhood in Sweden,figshare,0,1,0,1,0,2025-07-02T05:28:32Z,2025-07-02T05:28:35Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29454650,figshare.ars,2025,Text,Additional file 1 of Bridging the digital divide: Understanding COVID-19 diagnostic and vaccination experiences in a socioeconomically disadvantaged neighborhood in Sweden,figshare,0,1,0,1,0,2025-07-02T06:15:18Z,2025-07-02T06:15:19Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29465970,figshare.ars,2025,Text,Additional file 1 of Fluoride mouthrinses for prevention of initial caries in orthodontic patients - a systematic review and meta-analysis,figshare,0,1,0,1,0,2025-07-03T04:08:14Z,2025-07-03T04:08:16Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29465970.v1,figshare.ars,2025,Text,Additional file 1 of Fluoride mouthrinses for prevention of initial caries in orthodontic patients - a systematic review and meta-analysis,figshare,0,1,0,1,0,2025-07-03T04:08:14Z,2025-07-03T04:08:16Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29465973,figshare.ars,2025,Text,Additional file 2 of Fluoride mouthrinses for prevention of initial caries in orthodontic patients - a systematic review and meta-analysis,figshare,0,1,0,1,0,2025-07-03T04:08:16Z,2025-07-03T04:08:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29465973.v1,figshare.ars,2025,Text,Additional file 2 of Fluoride mouthrinses for prevention of initial caries in orthodontic patients - a systematic review and meta-analysis,figshare,0,1,0,1,0,2025-07-03T04:08:16Z,2025-07-03T04:08:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7908234.v1,figshare.ars,2025,Collection,Fluoride mouthrinses for prevention of initial caries in orthodontic patients - a systematic review and meta-analysis,figshare,0,1,0,1,0,2025-07-03T04:08:16Z,2025-07-03T04:08:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7908234,figshare.ars,2025,Collection,Fluoride mouthrinses for prevention of initial caries in orthodontic patients - a systematic review and meta-analysis,figshare,0,1,0,1,0,2025-07-03T04:08:17Z,2025-07-03T04:08:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29466295,figshare.ars,2025,Text,Additional file 1 of Supporting relatives when general palliative care is provided at home– a focus group study based on nurses’ experiences,figshare,0,1,0,1,0,2025-07-03T04:11:41Z,2025-07-03T04:11:42Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29466295.v1,figshare.ars,2025,Text,Additional file 1 of Supporting relatives when general palliative care is provided at home– a focus group study based on nurses’ experiences,figshare,0,1,0,1,0,2025-07-03T04:11:41Z,2025-07-03T04:11:42Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7908436,figshare.ars,2025,Collection,Supporting relatives when general palliative care is provided at home– a focus group study based on nurses’ experiences,figshare,0,1,0,1,0,2025-07-03T04:11:41Z,2025-07-03T04:11:42Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7908436.v1,figshare.ars,2025,Collection,Supporting relatives when general palliative care is provided at home– a focus group study based on nurses’ experiences,figshare,0,1,0,1,0,2025-07-03T04:11:41Z,2025-07-03T04:11:42Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29498894,figshare.ars,2025,Text,Additional file 1 of Higher levels of person-centred care are associated with lower levels of stress of conscience in hospital and municipal care: cross-sectional findings from the PCC@Work project,figshare,0,1,0,1,0,2025-07-08T03:40:15Z,2025-07-08T03:40:16Z,1,,,,,figshare Academic Research System,repository
