doi,clientId,publicationYear,resourceType,title,publisher,isPublisher,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,createdAt,updatedAt,inDataCite,inOpenAire,openAireBestAccessRight,openAireIndicatorsDownloads,openAireIndicatorsViews,clientName,clientType
10.6084/m9.figshare.c.6735447.v1,figshare.ars,2024,Collection,Winter activity of Ixodes ricinus in Sweden,figshare,0,1,0,1,0,2024-08-13T19:24:54Z,2024-08-13T19:24:55Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26603701,figshare.ars,2024,Text,Additional file 1 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:15Z,2024-08-14T18:13:36Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26603701.v1,figshare.ars,2024,Text,Additional file 1 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:15Z,2024-08-14T18:13:47Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26603704,figshare.ars,2024,Text,Additional file 2 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:16Z,2024-08-14T18:13:32Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26603704.v1,figshare.ars,2024,Text,Additional file 2 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:16Z,2024-08-14T18:13:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26603707,figshare.ars,2024,Text,Additional file 3 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:17Z,2024-08-14T18:13:39Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26603707.v1,figshare.ars,2024,Text,Additional file 3 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:18Z,2024-08-14T18:14:25Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26603710,figshare.ars,2024,Text,Additional file 4 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:19Z,2024-08-14T18:13:40Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26603710.v1,figshare.ars,2024,Text,Additional file 4 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:19Z,2024-08-14T18:13:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.6739493,figshare.ars,2024,Collection,Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:20Z,2024-08-13T19:30:21Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.6739493.v1,figshare.ars,2024,Collection,Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,0,1,0,1,0,2024-08-13T19:30:20Z,2024-08-13T19:30:21Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26611742,figshare.ars,2024,Text,Additional file 1 of The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,0,1,0,1,0,2024-08-13T21:50:41Z,2024-08-15T01:42:06Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26611742.v1,figshare.ars,2024,Text,Additional file 1 of The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,0,1,0,1,0,2024-08-13T21:50:41Z,2024-08-15T01:41:34Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.6799304,figshare.ars,2024,Collection,The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,0,1,0,1,0,2024-08-13T21:50:42Z,2024-08-13T21:50:43Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.6799304.v1,figshare.ars,2024,Collection,The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,0,1,0,1,0,2024-08-13T21:50:42Z,2024-08-13T21:50:42Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26715343,figshare.ars,2024,Text,Additional file 1 of Economic impact and food security effects of trade disruptions in agricultural products for Sweden,figshare,0,1,0,1,0,2024-08-15T08:47:47Z,2024-08-15T08:47:48Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26715343.v1,figshare.ars,2024,Text,Additional file 1 of Economic impact and food security effects of trade disruptions in agricultural products for Sweden,figshare,0,1,0,1,0,2024-08-15T08:47:47Z,2024-08-15T08:47:48Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7325475,figshare.ars,2024,Collection,Economic impact and food security effects of trade disruptions in agricultural products for Sweden,figshare,0,1,0,1,0,2024-08-15T08:47:48Z,2024-08-15T08:47:49Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7325475.v1,figshare.ars,2024,Collection,Economic impact and food security effects of trade disruptions in agricultural products for Sweden,figshare,0,1,0,1,0,2024-08-15T08:47:48Z,2024-08-15T08:47:48Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26719839,figshare.ars,2024,Image,Additional file 1 of Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,0,1,0,1,0,2024-08-15T10:05:45Z,2024-08-17T03:38:23Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26719839.v1,figshare.ars,2024,Image,Additional file 1 of Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,0,1,0,1,0,2024-08-15T10:05:45Z,2024-08-17T03:16:20Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26719842,figshare.ars,2024,Dataset,Additional file 2 of Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,0,1,0,1,0,2024-08-15T10:05:47Z,2024-08-17T03:04:39Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26719842.v1,figshare.ars,2024,Dataset,Additional file 2 of Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,0,1,0,1,0,2024-08-15T10:05:48Z,2024-08-17T03:41:43Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7232141,figshare.ars,2024,Collection,Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,0,1,0,1,0,2024-08-15T10:05:49Z,2024-08-15T10:05:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7232141.v1,figshare.ars,2024,Collection,Vector competence of Swedish Culex pipiens mosquitoes for Japanese encephalitis virus,figshare,0,1,0,1,0,2024-08-15T10:05:49Z,2024-08-15T10:05:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26309102,figshare.ars,2024,Text,Additional file 2 of Comparative evaluation of disease dynamics in wild boar and domestic pigs experimentally inoculated intranasally with the European highly virulent African swine fever virus genotype II strain “Armenia 2007”,figshare,0,1,0,1,0,2024-08-15T18:39:07Z,2024-08-18T21:54:37Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26309102.v1,figshare.ars,2024,Text,Additional file 2 of Comparative evaluation of disease dynamics in wild boar and domestic pigs experimentally inoculated intranasally with the European highly virulent African swine fever virus genotype II strain “Armenia 2007”,figshare,0,1,0,1,0,2024-08-15T18:39:07Z,2024-08-18T21:54:37Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26322769,figshare.ars,2024,Text,Additional file 2 of Perceptions and practices of Swedish wild boar hunters in relation to African swine fever before the first outbreak in Sweden,figshare,0,1,0,1,0,2024-08-15T18:56:37Z,2024-08-18T21:59:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26322769.v1,figshare.ars,2024,Text,Additional file 2 of Perceptions and practices of Swedish wild boar hunters in relation to African swine fever before the first outbreak in Sweden,figshare,0,1,0,1,0,2024-08-15T18:56:37Z,2024-08-18T21:59:16Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26750336,figshare.ars,2024,Text,Additional file 3 of Perceptions and practices of Swedish wild boar hunters in relation to African swine fever before the first outbreak in Sweden,figshare,0,1,0,1,0,2024-08-15T18:56:39Z,2024-08-18T21:59:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26750336.v1,figshare.ars,2024,Text,Additional file 3 of Perceptions and practices of Swedish wild boar hunters in relation to African swine fever before the first outbreak in Sweden,figshare,0,1,0,1,0,2024-08-15T18:56:39Z,2024-08-18T21:59:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757241,figshare.ars,2024,Text,Additional file 1 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:12Z,2024-08-17T12:20:59Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757241.v1,figshare.ars,2024,Text,Additional file 1 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:12Z,2024-08-17T12:22:47Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757244,figshare.ars,2024,Text,Additional file 2 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:13Z,2024-08-17T12:22:45Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757244.v1,figshare.ars,2024,Text,Additional file 2 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:13Z,2024-08-17T11:47:11Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757247,figshare.ars,2024,Text,Additional file 3 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:15Z,2024-08-17T12:21:11Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757247.v1,figshare.ars,2024,Text,Additional file 3 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:15Z,2024-08-17T09:17:44Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757250,figshare.ars,2024,Text,Additional file 4 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:17Z,2024-08-17T12:21:27Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757250.v1,figshare.ars,2024,Text,Additional file 4 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:17Z,2024-08-17T12:21:30Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757253,figshare.ars,2024,Text,Additional file 5 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:19Z,2024-08-17T12:22:49Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757253.v1,figshare.ars,2024,Text,Additional file 5 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:19Z,2024-08-17T09:17:51Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757256,figshare.ars,2024,Text,Additional file 6 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:21Z,2024-08-17T12:21:19Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757256.v1,figshare.ars,2024,Text,Additional file 6 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:21Z,2024-08-17T12:22:49Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757259,figshare.ars,2024,Text,Additional file 7 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:23Z,2024-08-17T11:04:02Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26757259.v1,figshare.ars,2024,Text,Additional file 7 of Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:23Z,2024-08-17T12:21:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7385915,figshare.ars,2024,Collection,Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:25Z,2024-08-15T20:57:26Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7385915.v1,figshare.ars,2024,Collection,Prion protein gene (PRNP) variation in German and Danish cervids,figshare,0,1,0,1,0,2024-08-15T20:57:25Z,2024-08-15T20:57:26Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7350427,figshare.ars,2024,Collection,Comparative evaluation of disease dynamics in wild boar and domestic pigs experimentally inoculated intranasally with the European highly virulent African swine fever virus genotype II strain “Armenia 2007”,figshare,0,1,0,1,0,2024-08-18T21:54:37Z,2024-08-18T21:54:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7350427.v1,figshare.ars,2024,Collection,Comparative evaluation of disease dynamics in wild boar and domestic pigs experimentally inoculated intranasally with the European highly virulent African swine fever virus genotype II strain “Armenia 2007”,figshare,0,1,0,1,0,2024-08-18T21:54:37Z,2024-08-18T21:54:37Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7354427,figshare.ars,2024,Collection,Perceptions and practices of Swedish wild boar hunters in relation to African swine fever before the first outbreak in Sweden,figshare,0,1,0,1,0,2024-08-18T21:59:16Z,2024-08-18T21:59:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7354427.v1,figshare.ars,2024,Collection,Perceptions and practices of Swedish wild boar hunters in relation to African swine fever before the first outbreak in Sweden,figshare,0,1,0,1,0,2024-08-18T21:59:16Z,2024-08-18T21:59:17Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945181,figshare.ars,2024,Text,Additional file 1 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:17Z,2024-09-05T10:59:26Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945181.v1,figshare.ars,2024,Text,Additional file 1 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:17Z,2024-09-05T11:53:32Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945184,figshare.ars,2024,Dataset,Additional file 2 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:18Z,2024-09-05T11:53:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945184.v1,figshare.ars,2024,Dataset,Additional file 2 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:18Z,2024-09-05T11:53:39Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945187,figshare.ars,2024,Dataset,Additional file 3 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:20Z,2024-09-05T11:54:49Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945187.v1,figshare.ars,2024,Dataset,Additional file 3 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:20Z,2024-09-05T11:53:44Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945190,figshare.ars,2024,Dataset,Additional file 4 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:21Z,2024-09-05T10:59:41Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945190.v1,figshare.ars,2024,Dataset,Additional file 4 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:21Z,2024-09-05T11:53:45Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945193,figshare.ars,2024,Dataset,Additional file 5 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:22Z,2024-09-05T11:53:46Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945193.v1,figshare.ars,2024,Dataset,Additional file 5 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:22Z,2024-09-05T11:53:28Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945196,figshare.ars,2024,Dataset,Additional file 6 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:24Z,2024-09-05T11:54:02Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.26945196.v1,figshare.ars,2024,Dataset,Additional file 6 of Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:24Z,2024-09-05T10:59:39Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7434279,figshare.ars,2024,Collection,Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:25Z,2024-09-05T09:30:26Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7434279.v1,figshare.ars,2024,Collection,Environmental bacterial load during surgical and ultrasound procedures in a Swedish small animal hospital,figshare,0,1,0,1,0,2024-09-05T09:30:25Z,2024-09-05T09:30:26Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27019311,figshare.ars,2024,Text,Additional file 1 of KC-like chemokine as a biomarker of sepsis in dogs with pyometra,figshare,0,1,0,1,0,2024-09-14T03:36:46Z,2024-09-14T03:56:28Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27019311.v1,figshare.ars,2024,Text,Additional file 1 of KC-like chemokine as a biomarker of sepsis in dogs with pyometra,figshare,0,1,0,1,0,2024-09-14T03:36:46Z,2024-09-14T03:56:25Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27019314,figshare.ars,2024,Text,Additional file 2 of KC-like chemokine as a biomarker of sepsis in dogs with pyometra,figshare,0,1,0,1,0,2024-09-14T03:36:48Z,2024-09-14T03:56:52Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27019314.v1,figshare.ars,2024,Text,Additional file 2 of KC-like chemokine as a biomarker of sepsis in dogs with pyometra,figshare,0,1,0,1,0,2024-09-14T03:36:48Z,2024-09-14T03:56:29Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7449405,figshare.ars,2024,Collection,KC-like chemokine as a biomarker of sepsis in dogs with pyometra,figshare,0,1,0,1,0,2024-09-14T03:36:49Z,2024-09-14T03:36:50Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7449405.v1,figshare.ars,2024,Collection,KC-like chemokine as a biomarker of sepsis in dogs with pyometra,figshare,0,1,0,1,0,2024-09-14T03:36:49Z,2024-09-14T03:36:50Z,1,,,,,figshare Academic Research System,repository
10.5281/zenodo.13982805,cern.zenodo,2025,Text,Demo_Quality check and trimming with alternative tools,Zenodo,0,1,0,0,1,2024-10-23T13:02:58Z,2025-06-26T08:16:53Z,1,,,,,Zenodo,repository
10.5281/zenodo.13982806,cern.zenodo,2024,Text,Demo_Quality check and trimming with alternative tools,Zenodo,0,1,0,1,0,2024-10-23T13:02:58Z,2025-01-08T10:02:32Z,1,,,,,Zenodo,repository
10.5281/zenodo.13982965,cern.zenodo,2025,Text,Introduction to genome comparisions,Zenodo,0,1,0,0,1,2024-10-23T13:34:12Z,2025-06-26T08:43:10Z,1,,,,,Zenodo,repository
10.5281/zenodo.13982966,cern.zenodo,2024,Text,Introduction to genome comparisions,Zenodo,0,1,0,1,0,2024-10-23T13:34:15Z,2025-01-08T11:33:01Z,1,,,,,Zenodo,repository
10.6084/m9.figshare.27618133,figshare.ars,2024,Dataset,Additional file 1 of Pasteurella multocida from deep nasal swabs and tracheobronchial lavage in bovine calves from Sweden,figshare,0,1,0,1,0,2024-11-06T04:33:25Z,2024-11-06T04:33:27Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27618133.v1,figshare.ars,2024,Dataset,Additional file 1 of Pasteurella multocida from deep nasal swabs and tracheobronchial lavage in bovine calves from Sweden,figshare,0,1,0,1,0,2024-11-06T04:33:25Z,2024-11-06T04:33:27Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27618136,figshare.ars,2024,Dataset,Additional file 2 of Pasteurella multocida from deep nasal swabs and tracheobronchial lavage in bovine calves from Sweden,figshare,0,1,0,1,0,2024-11-06T04:33:26Z,2024-11-06T04:33:27Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27618136.v1,figshare.ars,2024,Dataset,Additional file 2 of Pasteurella multocida from deep nasal swabs and tracheobronchial lavage in bovine calves from Sweden,figshare,0,1,0,1,0,2024-11-06T04:33:26Z,2024-11-06T04:33:27Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7526377,figshare.ars,2024,Collection,Pasteurella multocida from deep nasal swabs and tracheobronchial lavage in bovine calves from Sweden,figshare,0,1,0,1,0,2024-11-06T04:33:27Z,2024-11-06T04:33:28Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7526377.v1,figshare.ars,2024,Collection,Pasteurella multocida from deep nasal swabs and tracheobronchial lavage in bovine calves from Sweden,figshare,0,1,0,1,0,2024-11-06T04:33:27Z,2024-11-06T04:33:28Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895908,figshare.ars,2024,Text,Additional file 1 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:11Z,2024-11-24T04:15:18Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895908.v1,figshare.ars,2024,Text,Additional file 1 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:11Z,2024-11-24T04:15:18Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895911,figshare.ars,2024,Text,Additional file 2 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:12Z,2024-11-24T04:15:18Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895911.v1,figshare.ars,2024,Text,Additional file 2 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:13Z,2024-11-24T04:15:18Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895914,figshare.ars,2024,Text,Additional file 3 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:13Z,2024-11-24T04:15:19Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895914.v1,figshare.ars,2024,Text,Additional file 3 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:14Z,2024-11-24T04:15:19Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895917,figshare.ars,2024,Text,Additional file 4 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:14Z,2024-11-24T04:15:19Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895917.v1,figshare.ars,2024,Text,Additional file 4 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:14Z,2024-11-24T04:15:19Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895920,figshare.ars,2024,Text,Additional file 5 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:16Z,2024-11-24T04:15:19Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27895920.v1,figshare.ars,2024,Text,Additional file 5 of Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:17Z,2024-11-24T04:15:20Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7554114,figshare.ars,2024,Collection,Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:19Z,2024-11-24T04:15:20Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7554114.v1,figshare.ars,2024,Collection,Evidence of rustrela virus-associated feline staggering disease in Sweden since the 1970s,figshare,0,1,0,1,0,2024-11-24T04:15:20Z,2024-11-24T04:15:21Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27949651,figshare.ars,2024,Text,Additional file 1 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,0,1,0,1,0,2024-12-03T04:47:43Z,2024-12-03T04:54:55Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27949651.v1,figshare.ars,2024,Text,Additional file 1 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,0,1,0,1,0,2024-12-03T04:47:44Z,2024-12-03T04:48:38Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27949654.v1,figshare.ars,2024,Text,Additional file 2 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,0,1,0,1,0,2024-12-03T04:47:59Z,2024-12-03T04:48:49Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27949657,figshare.ars,2024,Text,Additional file 3 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,0,1,0,1,0,2024-12-03T04:48:02Z,2024-12-03T04:54:54Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27949660,figshare.ars,2024,Text,Additional file 4 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,0,1,0,1,0,2024-12-03T04:48:08Z,2024-12-03T04:48:49Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27949663,figshare.ars,2024,Text,Additional file 5 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,0,1,0,1,0,2024-12-03T04:48:13Z,2024-12-03T04:48:14Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27949666,figshare.ars,2024,Text,Additional file 6 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,0,1,0,1,0,2024-12-03T04:48:19Z,2024-12-03T04:54:55Z,1,,,,,figshare Academic Research System,repository
