doi,clientId,publicationYear,resourceType,title,publisher,isPublisher,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,createdAt,updatedAt,inDataCite,inOpenAire,openAireBestAccessRight,openAireIndicatorsDownloads,openAireIndicatorsViews,clientName,clientType
10.6084/m9.figshare.c.7457854.v1,figshare.ars,2024,Collection,A guided single session intervention to reduce intrusive memories of work-related trauma: a randomised controlled trial with healthcare workers in the COVID-19 pandemic,figshare,0,1,0,1,0,2024-09-20T03:34:46Z,2024-09-20T03:34:47Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.27140950,figshare.ars,2024,Text,Additional file 1 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:03Z,2024-10-01T05:09:41Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27140950.v1,figshare.ars,2024,Text,Additional file 1 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:03Z,2024-10-01T05:09:44Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27140953,figshare.ars,2024,Text,Additional file 2 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:04Z,2024-10-01T05:09:44Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27140953.v1,figshare.ars,2024,Text,Additional file 2 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:04Z,2024-10-01T05:09:43Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27140956,figshare.ars,2024,Text,Additional file 3 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:06Z,2024-10-01T05:09:44Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27140956.v1,figshare.ars,2024,Text,Additional file 3 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:06Z,2024-10-01T05:09:41Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27140959,figshare.ars,2024,Text,Additional file 4 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:08Z,2024-10-01T05:09:44Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27140959.v1,figshare.ars,2024,Text,Additional file 4 of Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:08Z,2024-10-01T05:09:46Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7474240.v1,figshare.ars,2024,Collection,Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:09Z,2024-10-01T04:43:10Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7474240,figshare.ars,2024,Collection,Self-management support program delivered in the sub-acute phase after traumatic injury—study protocol for a pragmatic randomized controlled trial,figshare,0,1,0,1,0,2024-10-01T04:43:10Z,2024-10-01T04:43:11Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.27174965,figshare.ars,2024,Text,Additional file 1 of DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,0,1,0,1,0,2024-10-06T03:15:08Z,2024-10-06T03:15:09Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27174965.v1,figshare.ars,2024,Text,Additional file 1 of DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,0,1,0,1,0,2024-10-06T03:15:08Z,2024-10-06T03:15:09Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7481525,figshare.ars,2024,Collection,DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,0,1,0,1,0,2024-10-06T03:15:09Z,2024-10-06T03:15:10Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7481525.v1,figshare.ars,2024,Collection,DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,0,1,0,1,0,2024-10-06T03:23:22Z,2024-10-06T03:23:23Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7495445,figshare.ars,2024,Collection,Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,0,1,0,1,0,2024-10-16T03:36:08Z,2024-10-16T03:36:15Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27238064,figshare.ars,2024,Text,Additional file 1 of Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,0,1,0,1,0,2024-10-16T03:36:15Z,2024-10-16T03:36:18Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.27238064.v1,figshare.ars,2024,Text,Additional file 1 of Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,0,1,0,1,0,2024-10-16T03:36:15Z,2024-10-16T03:36:18Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7495445.v1,figshare.ars,2024,Collection,Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,0,1,0,1,0,2024-10-16T04:28:23Z,2024-10-16T04:28:25Z,1,,,,,figshare Academic Research System,repository
10.7910/dvn/sic6ky,gdcc.harvard-dv,2024,Dataset,Comparative Semi-Presidential Database (CSPD) version 2,Harvard Dataverse,0,1,0,1,0,2024-12-06T13:42:21Z,2025-05-09T19:31:48Z,1,1,OPEN,,,Harvard Dataverse,repository
10.48550/arxiv.2412.10165,arxiv.content,2024,Preprint,MiCull2 -- simulating mastitis transmission through milking order,arXiv,0,1,0,1,0,2024-12-16T02:40:25Z,2024-12-16T02:40:26Z,1,,,,,arXiv,repository
10.6084/m9.figshare.28088434,figshare.ars,2024,Text,Additional file 1 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:49Z,2024-12-24T05:14:54Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28088434.v1,figshare.ars,2024,Text,Additional file 1 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:49Z,2024-12-24T05:14:54Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28088437,figshare.ars,2024,Text,Additional file 2 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:50Z,2024-12-24T05:14:55Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28088437.v1,figshare.ars,2024,Text,Additional file 2 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:51Z,2024-12-24T05:14:55Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28088440,figshare.ars,2024,Text,Additional file 3 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:51Z,2024-12-24T05:14:55Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28088440.v1,figshare.ars,2024,Text,Additional file 3 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:52Z,2024-12-24T05:14:55Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28088443,figshare.ars,2024,Text,Additional file 4 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:53Z,2024-12-24T05:14:55Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28088443.v1,figshare.ars,2024,Text,Additional file 4 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:53Z,2024-12-24T05:14:55Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7598386,figshare.ars,2024,Collection,Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:55Z,2024-12-24T05:14:56Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7598386.v1,figshare.ars,2024,Collection,Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,0,1,0,1,0,2024-12-24T05:14:55Z,2024-12-24T05:14:56Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28237028,figshare.ars,2025,Dataset,Additional file 1 of Racialized migrant women’s discrimination in maternal care: a scoping review,figshare,0,1,0,1,0,2025-01-20T04:09:11Z,2025-01-20T04:09:13Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28237028.v1,figshare.ars,2025,Dataset,Additional file 1 of Racialized migrant women’s discrimination in maternal care: a scoping review,figshare,0,1,0,1,0,2025-01-20T04:09:11Z,2025-01-20T04:09:13Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7633490,figshare.ars,2025,Collection,Racialized migrant women’s discrimination in maternal care: a scoping review,figshare,0,1,0,1,0,2025-01-20T04:09:13Z,2025-01-20T04:09:14Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7633490.v1,figshare.ars,2025,Collection,Racialized migrant women’s discrimination in maternal care: a scoping review,figshare,0,1,0,1,0,2025-01-20T04:09:13Z,2025-01-20T04:09:14Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7656410,figshare.ars,2025,Collection,Does the “state of disaster” response have a downside? Hospital incident command group leaders’ experiences of a terrorist-induced major incident: a qualitative study,figshare,0,1,0,1,0,2025-02-04T04:34:35Z,2025-02-04T04:34:36Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7656410.v1,figshare.ars,2025,Collection,Does the “state of disaster” response have a downside? Hospital incident command group leaders’ experiences of a terrorist-induced major incident: a qualitative study,figshare,0,1,0,1,0,2025-02-04T04:34:36Z,2025-02-04T05:23:12Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28340822,figshare.ars,2025,Text,Additional file 1 of Does the “state of disaster” response have a downside? Hospital incident command group leaders’ experiences of a terrorist-induced major incident: a qualitative study,figshare,0,1,0,1,0,2025-02-04T04:38:34Z,2025-02-04T05:14:31Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28340822.v1,figshare.ars,2025,Text,Additional file 1 of Does the “state of disaster” response have a downside? Hospital incident command group leaders’ experiences of a terrorist-induced major incident: a qualitative study,figshare,0,1,0,1,0,2025-02-04T05:14:10Z,2025-02-04T05:14:13Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28448628.v1,figshare.ars,2025,Text,Additional file 1 of Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,0,1,0,1,0,2025-02-20T04:33:16Z,2025-02-20T04:33:18Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28448628,figshare.ars,2025,Text,Additional file 1 of Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,0,1,0,1,0,2025-02-20T04:33:17Z,2025-02-20T04:33:18Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7681116,figshare.ars,2025,Collection,Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,0,1,0,1,0,2025-02-20T04:33:17Z,2025-02-20T04:33:19Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7681116.v1,figshare.ars,2025,Collection,Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,0,1,0,1,0,2025-02-20T04:33:17Z,2025-02-20T04:33:19Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28613116,figshare.ars,2025,Text,Additional file 1 of Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,0,1,0,1,0,2025-03-18T04:50:08Z,2025-03-18T04:50:09Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28613116.v1,figshare.ars,2025,Text,Additional file 1 of Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,0,1,0,1,0,2025-03-18T04:50:08Z,2025-03-18T04:50:09Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7723774,figshare.ars,2025,Collection,Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,0,1,0,1,0,2025-03-18T04:50:09Z,2025-03-18T04:50:11Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7723774.v1,figshare.ars,2025,Collection,Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,0,1,0,1,0,2025-03-18T04:50:09Z,2025-03-18T04:50:11Z,1,1,OPEN,,,figshare Academic Research System,repository
10.5281/zenodo.15062860,cern.zenodo,2025,Dataset,Database for A Systematic Review of Research Gaps in the Built Environment of Inpatient Healthcare Settings,Zenodo,0,1,0,0,1,2025-04-08T10:01:53Z,2025-04-08T10:19:01Z,1,1,,,,Zenodo,repository
10.5281/zenodo.15062861,cern.zenodo,2025,Dataset,Database for A Systematic Review of Research Gaps in the Built Environment of Inpatient Healthcare Settings,Zenodo,0,1,0,1,0,2025-04-08T10:01:53Z,2025-04-08T10:19:01Z,1,1,,,,Zenodo,repository
10.5281/zenodo.15173416,cern.zenodo,2025,Dataset,Database for A Systematic Review of Research Gaps in the Built Environment of Inpatient Healthcare Settings,Zenodo,0,1,0,1,0,2025-04-08T10:11:52Z,2025-04-08T10:19:01Z,1,1,,,,Zenodo,repository
10.5281/zenodo.15173455,cern.zenodo,2025,Dataset,Database for A Systematic Review of Research Gaps in the Built Environment of Inpatient Healthcare Settings,Zenodo,0,1,0,1,0,2025-04-08T10:19:00Z,2025-04-08T10:19:01Z,1,1,,,,Zenodo,repository
10.6084/m9.figshare.28750829,figshare.ars,2025,Text,Additional file 1 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:37Z,2025-04-08T14:17:45Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750829.v1,figshare.ars,2025,Text,Additional file 1 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:37Z,2025-04-08T14:17:44Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750832,figshare.ars,2025,Text,Additional file 2 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:39Z,2025-04-08T14:17:45Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750832.v1,figshare.ars,2025,Text,Additional file 2 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:39Z,2025-04-08T14:17:45Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750835,figshare.ars,2025,Dataset,Additional file 3 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:40Z,2025-04-08T14:17:45Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750835.v1,figshare.ars,2025,Dataset,Additional file 3 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:40Z,2025-04-08T14:17:45Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750838,figshare.ars,2025,Dataset,Additional file 4 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:41Z,2025-04-08T14:17:45Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750838.v1,figshare.ars,2025,Dataset,Additional file 4 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:41Z,2025-04-08T14:17:45Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750841,figshare.ars,2025,Dataset,Additional file 5 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:42Z,2025-04-08T14:17:45Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750841.v1,figshare.ars,2025,Dataset,Additional file 5 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:42Z,2025-04-08T14:17:45Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750844,figshare.ars,2025,Text,Additional file 6 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:44Z,2025-04-08T14:17:45Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.28750844.v1,figshare.ars,2025,Text,Additional file 6 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:44Z,2025-04-08T14:17:46Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7759421,figshare.ars,2025,Collection,Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:45Z,2025-04-08T14:17:46Z,1,1,OPEN,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7759421.v1,figshare.ars,2025,Collection,Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,0,1,0,1,0,2025-04-08T14:17:45Z,2025-04-08T14:17:46Z,1,1,OPEN,,,figshare Academic Research System,repository
10.11587/lihk1l/go7u3o,gesis.aussda,2021,Dataset,10742_qu_en_v1_0.pdf,AUSSDA,0,1,0,1,0,2025-04-23T07:41:45Z,2025-09-05T18:32:45Z,1,1,OPEN,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/vungpu,gesis.aussda,2021,Dataset,10742_da01_en_v1_0.zsav,AUSSDA,0,1,0,1,0,2025-04-23T07:42:51Z,2025-09-05T18:32:47Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/g6itbh,gesis.aussda,2021,Dataset,10742_da01_en_v1_0.tab,AUSSDA,0,1,0,1,0,2025-04-23T07:42:57Z,2025-09-05T18:32:48Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/y0uaxa,gesis.aussda,2021,Dataset,10742_da02_en_v1_0.tab,AUSSDA,0,1,0,1,0,2025-04-23T07:43:09Z,2025-09-05T18:32:49Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/of2utb,gesis.aussda,2021,Dataset,10742_da02_en_v1_0.zsav,AUSSDA,0,1,0,1,0,2025-04-23T07:43:15Z,2025-09-05T18:32:51Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/oldsqt,gesis.aussda,2021,Dataset,10742_da01_en_v1_0.zip,AUSSDA,0,1,0,1,0,2025-04-23T07:43:21Z,2025-09-05T18:32:52Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/kfzno9,gesis.aussda,2021,Dataset,10742_da02_en_v1_0.zip,AUSSDA,0,1,0,1,0,2025-04-23T07:43:27Z,2025-09-05T18:32:54Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/o3klz1,gesis.aussda,2021,Dataset,10742_vi02_en_v1_0.tab,AUSSDA,0,1,0,1,0,2025-04-23T07:43:33Z,2025-09-05T18:32:56Z,1,1,OPEN,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/x69ud7,gesis.aussda,2021,Dataset,10742_vi01_en_v1_0.tab,AUSSDA,0,1,0,1,0,2025-04-23T07:43:40Z,2025-09-05T18:32:57Z,1,1,OPEN,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/sbhron,gesis.aussda,2021,Dataset,10742_sx_en_v1_0.sps,AUSSDA,0,1,0,1,0,2025-04-23T07:43:46Z,2025-09-05T18:32:58Z,1,1,OPEN,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/ztwavl,gesis.aussda,2021,Dataset,10742_mr_en_v1_0.pdf,AUSSDA,0,1,0,1,0,2025-04-23T07:43:52Z,2025-09-05T18:33:00Z,1,1,OPEN,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/znnrat,gesis.aussda,2021,Dataset,10742_da01_en_v2_0.tab,AUSSDA,0,1,0,1,0,2025-04-23T07:46:28Z,2025-09-05T18:33:01Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/dgxcy4,gesis.aussda,2021,Dataset,10742_da01_en_v2_0.zsav,AUSSDA,0,1,0,1,0,2025-04-23T07:46:34Z,2025-09-05T18:33:02Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/ccs87c,gesis.aussda,2021,Dataset,10742_da01_en_v2_0.zip,AUSSDA,0,1,0,1,0,2025-04-23T07:46:40Z,2025-09-05T18:33:04Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/etaxzp,gesis.aussda,2021,Dataset,10742_vi01_en_v2_0.tab,AUSSDA,0,1,0,1,0,2025-04-23T07:46:46Z,2025-09-05T18:33:05Z,1,1,OPEN,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/9cexep,gesis.aussda,2021,Dataset,10742_da02_en_v2_0.tab,AUSSDA,0,1,0,1,0,2025-04-23T07:46:52Z,2025-09-05T18:33:07Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/dzjvgc,gesis.aussda,2021,Dataset,10742_da02_en_v2_0.zsav,AUSSDA,0,1,0,1,0,2025-04-23T07:46:58Z,2025-09-05T18:33:08Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/edugh1,gesis.aussda,2021,Dataset,10742_da02_en_v2_0.zip,AUSSDA,0,1,0,1,0,2025-04-23T07:47:04Z,2025-09-05T18:33:09Z,1,1,RESTRICTED,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/xipz1g,gesis.aussda,2021,Dataset,10742_vi02_en_v2_0.tab,AUSSDA,0,1,0,1,0,2025-04-23T07:47:11Z,2025-09-05T18:33:10Z,1,1,OPEN,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/6ziwai,gesis.aussda,2021,Dataset,10742_mr_en_v2_0.pdf,AUSSDA,0,1,0,1,0,2025-04-23T07:47:17Z,2025-09-05T18:33:12Z,1,1,OPEN,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.11587/lihk1l/scejxr,gesis.aussda,2021,Dataset,10742_readme.pdf,AUSSDA,0,1,0,1,0,2025-04-23T07:47:23Z,2025-09-05T18:33:13Z,1,1,OPEN,,,AUSSDA - The Austrian Social Science Data Archive,repository
10.5281/zenodo.15280896,cern.zenodo,2025,BookChapter,Study guidance in the mother tongue: Legitimate knowledge and the emergence of a profession in Swedish schools,Language Science Press,0,1,0,0,1,2025-05-14T11:51:15Z,2025-05-14T11:51:16Z,1,,,,,Zenodo,repository
10.5281/zenodo.15280897,cern.zenodo,2025,BookChapter,Study guidance in the mother tongue: Legitimate knowledge and the emergence of a profession in Swedish schools,Language Science Press,0,1,0,1,0,2025-05-14T11:51:15Z,2025-05-14T11:51:16Z,1,,,,,Zenodo,repository
10.5281/zenodo.15147415,cern.zenodo,2025,Book,Teacher education for working in linguistically diverse classrooms: Nordic perspectives,Language Science Press,0,1,0,0,1,2025-05-14T11:52:30Z,2025-05-14T11:52:31Z,1,,,,,Zenodo,repository
10.5281/zenodo.15147416,cern.zenodo,2025,Book,Teacher education for working in linguistically diverse classrooms: Nordic perspectives,Language Science Press,0,1,0,1,0,2025-05-14T11:52:30Z,2025-05-14T11:52:31Z,1,,,,,Zenodo,repository
10.6084/m9.figshare.29105733,figshare.ars,2025,Text,Additional file 1 of Acceptability and applicability of using virtual reality for training mass casualty incidents- a mixed method study,figshare,0,1,0,1,0,2025-05-20T03:40:04Z,2025-05-20T03:40:05Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29105733.v1,figshare.ars,2025,Text,Additional file 1 of Acceptability and applicability of using virtual reality for training mass casualty incidents- a mixed method study,figshare,0,1,0,1,0,2025-05-20T03:40:04Z,2025-05-20T03:40:06Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7828440,figshare.ars,2025,Collection,Acceptability and applicability of using virtual reality for training mass casualty incidents- a mixed method study,figshare,0,1,0,1,0,2025-05-20T03:40:05Z,2025-05-20T03:40:06Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.c.7828440.v1,figshare.ars,2025,Collection,Acceptability and applicability of using virtual reality for training mass casualty incidents- a mixed method study,figshare,0,1,0,1,0,2025-05-20T03:40:05Z,2025-05-20T03:40:06Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29204289,figshare.ars,2025,Text,"Additional file 1 of Acceptability, appropriateness, and feasibility of an online facilitation training program designed to support the implementation of person-centered care in Swedish healthcare—a qualitative study",figshare,0,1,0,1,0,2025-05-31T03:45:52Z,2025-05-31T03:45:56Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29204289.v1,figshare.ars,2025,Text,"Additional file 1 of Acceptability, appropriateness, and feasibility of an online facilitation training program designed to support the implementation of person-centered care in Swedish healthcare—a qualitative study",figshare,0,1,0,1,0,2025-05-31T03:45:53Z,2025-05-31T03:45:57Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29204292,figshare.ars,2025,Text,"Additional file 2 of Acceptability, appropriateness, and feasibility of an online facilitation training program designed to support the implementation of person-centered care in Swedish healthcare—a qualitative study",figshare,0,1,0,1,0,2025-05-31T03:45:55Z,2025-05-31T03:45:57Z,1,,,,,figshare Academic Research System,repository
10.6084/m9.figshare.29204292.v1,figshare.ars,2025,Text,"Additional file 2 of Acceptability, appropriateness, and feasibility of an online facilitation training program designed to support the implementation of person-centered care in Swedish healthcare—a qualitative study",figshare,0,1,0,1,0,2025-05-31T03:45:55Z,2025-05-31T03:45:57Z,1,,,,,figshare Academic Research System,repository
